created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-07 08:16:15 UTC,56580,0.00,216.43,4.12,400.00,,
2024-03-07 08:17:06 UTC,56581,0.00,211.40,3.71,400.00,,
2024-03-07 08:17:59 UTC,56582,0.00,157.63,4.11,400.00,,
2024-03-07 08:18:50 UTC,56583,0.00,167.42,3.74,400.00,,
2024-03-07 08:19:41 UTC,56584,0.00,189.95,3.87,400.00,,
2024-03-07 08:20:32 UTC,56585,0.00,177.49,3.83,400.00,,
2024-03-07 08:21:25 UTC,56586,0.00,207.12,4.18,400.00,,
2024-03-07 08:22:16 UTC,56587,0.00,174.54,4.30,400.00,,
2024-03-07 08:23:07 UTC,56588,0.00,174.05,3.94,400.00,,
2024-03-07 08:23:58 UTC,56589,0.00,200.60,4.20,400.00,,
2024-03-07 08:24:51 UTC,56590,0.00,153.83,3.95,400.00,,
2024-03-07 08:25:42 UTC,56591,0.00,172.13,4.46,400.00,,
2024-03-07 08:26:33 UTC,56592,0.00,199.45,4.01,400.00,,
2024-03-07 08:27:24 UTC,56593,0.00,201.77,3.77,400.00,,
2024-03-07 08:28:17 UTC,56594,0.00,172.61,3.97,400.00,,
2024-03-07 08:29:08 UTC,56595,0.00,163.78,3.94,400.00,,
2024-03-07 08:29:59 UTC,56596,0.00,150.15,3.93,400.00,,
2024-03-07 08:30:50 UTC,56597,0.00,217.72,4.12,400.00,,
2024-03-07 08:31:43 UTC,56598,0.00,158.06,4.19,400.00,,
2024-03-07 08:32:34 UTC,56599,0.00,153.42,3.79,400.00,,
2024-03-07 08:33:25 UTC,56600,0.00,186.74,4.05,400.00,,
2024-03-07 08:34:16 UTC,56601,0.00,195.47,4.10,400.00,,
2024-03-07 08:35:09 UTC,56602,0.00,230.39,3.90,400.00,,
2024-03-07 08:36:00 UTC,56603,0.00,241.06,4.22,400.00,,
2024-03-07 08:36:51 UTC,56604,0.00,150.96,3.97,400.00,,
2024-03-07 08:37:42 UTC,56605,0.00,133.30,4.38,400.00,,
2024-03-07 08:38:35 UTC,56606,0.00,127.88,4.26,400.00,,
2024-03-07 08:39:26 UTC,56607,0.00,174.54,3.96,400.00,,
2024-03-07 08:40:17 UTC,56608,0.00,196.59,4.60,400.00,,
2024-03-07 08:41:08 UTC,56609,0.00,192.13,3.64,400.00,,
2024-03-07 08:42:01 UTC,56610,0.00,152.59,3.85,400.00,,
2024-03-07 08:42:52 UTC,56611,0.00,136.83,3.89,400.00,,
2024-03-07 08:43:43 UTC,56612,0.00,115.78,3.73,400.00,,
2024-03-07 08:44:34 UTC,56613,0.00,178.49,3.49,400.00,,
2024-03-07 08:45:27 UTC,56614,0.00,109.86,3.59,400.00,,
2024-03-07 08:46:18 UTC,56615,0.00,216.43,3.84,400.00,,
2024-03-07 08:47:09 UTC,56616,0.00,134.35,4.19,400.00,,
2024-03-07 08:48:00 UTC,56617,0.00,193.24,3.84,400.00,,
2024-03-07 08:48:53 UTC,56618,0.00,157.20,3.60,400.00,,
2024-03-07 08:49:44 UTC,56619,0.00,181.53,3.70,400.00,,
2024-03-07 08:50:35 UTC,56620,0.00,166.96,3.63,400.00,,
2024-03-07 08:51:26 UTC,56621,0.00,159.36,3.64,400.00,,
2024-03-07 08:52:19 UTC,56622,0.00,151.37,3.97,400.00,,
2024-03-07 08:53:10 UTC,56623,0.00,124.32,3.68,400.00,,
2024-03-07 08:54:01 UTC,56624,0.00,130.89,3.94,400.00,,
2024-03-07 08:54:52 UTC,56625,0.00,122.42,4.27,400.00,,
2024-03-07 08:55:45 UTC,56626,0.00,121.18,3.74,400.00,,
2024-03-07 08:56:36 UTC,56627,0.00,152.18,4.06,400.00,,
2024-03-07 08:57:27 UTC,56628,0.00,129.54,3.92,400.00,,
2024-03-07 08:58:18 UTC,56629,0.00,175.03,3.89,400.00,,
2024-03-07 08:59:11 UTC,56630,0.00,194.91,3.97,400.00,,
2024-03-07 09:00:02 UTC,56631,0.00,174.05,4.03,400.00,,
2024-03-07 09:00:53 UTC,56632,0.00,133.65,4.07,400.00,,
2024-03-07 09:01:44 UTC,56633,0.00,192.68,3.87,400.00,,
2024-03-07 09:02:36 UTC,56634,0.00,110.96,4.35,400.00,,
2024-03-07 09:03:28 UTC,56635,0.00,151.77,3.53,400.00,,
2024-03-07 09:04:19 UTC,56636,0.00,183.59,3.38,400.00,,
2024-03-07 09:05:10 UTC,56637,0.00,158.92,3.84,400.00,,
2024-03-07 09:06:02 UTC,56638,0.00,141.22,3.56,400.00,,
2024-03-07 09:06:54 UTC,56639,0.00,143.49,3.76,400.00,,
2024-03-07 09:07:45 UTC,56640,0.00,140.85,4.81,400.00,,
2024-03-07 09:08:36 UTC,56641,0.00,115.78,3.83,400.00,,
2024-03-07 09:09:28 UTC,56642,0.00,187.27,3.47,400.00,,
2024-03-07 09:10:19 UTC,56643,0.00,107.70,3.34,400.00,,
2024-03-07 09:11:11 UTC,56644,0.00,128.54,3.67,400.00,,
2024-03-07 09:12:12 UTC,56645,0.00,114.91,3.40,400.00,,
2024-03-07 09:13:04 UTC,56646,0.00,144.64,3.56,400.00,,
2024-03-07 09:13:55 UTC,56647,0.00,167.89,3.47,400.00,,
2024-03-07 09:14:46 UTC,56648,0.00,141.22,3.48,400.00,,
2024-03-07 09:15:38 UTC,56649,0.00,103.03,3.82,400.00,,
2024-03-07 09:16:30 UTC,56650,0.00,131.92,3.62,400.00,,
2024-03-07 09:17:21 UTC,56651,0.00,128.21,3.68,400.00,,
2024-03-07 09:18:12 UTC,56652,0.00,128.54,3.62,400.00,,
2024-03-07 09:19:04 UTC,56653,0.00,126.90,3.51,400.00,,
2024-03-07 09:19:56 UTC,56654,0.00,161.11,3.94,400.00,,
2024-03-07 09:20:47 UTC,56655,0.00,110.96,3.71,400.00,,
2024-03-07 09:21:38 UTC,56656,0.00,180.51,3.84,400.00,,
2024-03-07 09:22:30 UTC,56657,0.00,127.55,3.75,400.00,,
2024-03-07 09:23:22 UTC,56658,0.00,173.57,3.89,400.00,,
2024-03-07 09:24:13 UTC,56659,0.00,158.49,3.55,400.00,,
2024-03-07 09:25:05 UTC,56660,0.00,103.79,3.63,400.00,,
2024-03-07 09:25:56 UTC,56661,0.00,121.80,4.02,400.00,,
2024-03-07 09:26:48 UTC,56662,0.00,126.25,3.63,400.00,,
2024-03-07 09:27:39 UTC,56663,0.00,173.09,3.66,400.00,,
2024-03-07 09:28:30 UTC,56664,0.00,135.76,3.53,400.00,,
2024-03-07 09:29:21 UTC,56665,0.00,116.37,3.53,400.00,,
2024-03-07 09:30:14 UTC,56666,0.00,137.91,3.49,400.00,,
2024-03-07 09:31:05 UTC,56667,0.00,110.96,3.42,400.00,,
2024-03-07 09:31:56 UTC,56668,0.00,154.25,3.84,400.00,,
2024-03-07 09:32:47 UTC,56669,0.00,116.66,3.66,400.00,,
2024-03-07 09:33:39 UTC,56670,0.00,149.75,3.65,400.00,,
2024-03-07 09:34:30 UTC,56671,0.00,162.44,3.59,400.00,,
2024-03-07 09:35:21 UTC,56672,0.00,139.74,3.50,400.00,,
2024-03-07 09:36:12 UTC,56673,0.00,155.93,3.69,400.00,,
2024-03-07 09:37:05 UTC,56674,0.00,141.22,3.75,400.00,,
2024-03-07 09:37:56 UTC,56675,0.00,177.49,3.96,400.00,,
2024-03-07 09:38:47 UTC,56676,0.00,142.35,3.97,400.00,,
2024-03-07 09:39:38 UTC,56677,0.00,217.07,4.12,400.00,,
2024-03-07 09:40:30 UTC,56678,0.00,177.49,4.12,400.00,,
2024-03-07 09:41:21 UTC,56679,0.00,217.72,3.84,400.00,,
2024-03-07 09:42:12 UTC,56680,0.00,139.74,4.29,400.00,,
2024-03-07 09:43:04 UTC,56681,0.00,216.43,4.40,400.00,,
2024-03-07 09:43:56 UTC,56682,0.00,167.42,3.75,400.00,,
2024-03-07 09:44:47 UTC,56683,0.00,141.60,3.98,400.00,,
2024-03-07 09:45:38 UTC,56684,0.00,136.47,4.05,400.00,,
2024-03-07 09:46:29 UTC,56685,0.00,161.55,3.73,400.00,,
2024-03-07 09:47:21 UTC,56686,0.00,234.58,4.12,400.00,,
2024-03-07 09:48:12 UTC,56687,0.00,225.61,4.55,400.00,,
2024-03-07 09:49:03 UTC,56688,0.00,133.30,3.95,400.00,,
2024-03-07 09:49:54 UTC,56689,0.00,201.19,3.78,400.00,,
2024-03-07 09:50:47 UTC,56690,0.00,167.89,3.99,400.00,,
2024-03-07 09:51:38 UTC,56691,0.00,181.53,4.07,400.00,,
2024-03-07 09:52:29 UTC,56692,0.00,212.02,4.50,400.00,,
2024-03-07 09:53:20 UTC,56693,0.00,188.87,4.39,400.00,,
2024-03-07 09:54:12 UTC,56694,0.00,215.16,3.81,400.00,,
2024-03-07 09:55:03 UTC,56695,0.00,164.68,4.06,400.00,,
2024-03-07 09:55:54 UTC,56696,0.00,206.51,4.11,400.00,,
2024-03-07 09:56:45 UTC,56697,0.00,165.59,4.07,400.00,,
2024-03-07 09:57:38 UTC,56698,0.00,186.21,4.06,400.00,,
2024-03-07 09:58:29 UTC,56699,0.00,170.70,4.75,400.00,,
2024-03-07 09:59:20 UTC,56700,0.00,145.02,3.96,400.00,,
2024-03-07 10:00:11 UTC,56701,0.00,182.04,3.91,400.00,,
2024-03-07 10:01:03 UTC,56702,0.00,192.13,4.37,400.00,,
2024-03-07 10:01:54 UTC,56703,0.00,174.05,4.89,400.00,,
2024-03-07 10:02:45 UTC,56704,0.00,182.04,4.23,400.00,,
2024-03-07 10:03:36 UTC,56705,0.00,232.47,4.20,400.00,,
2024-03-07 10:04:28 UTC,56706,0.00,222.28,3.94,400.00,,
2024-03-07 10:05:19 UTC,56707,0.00,174.05,4.65,400.00,,
2024-03-07 10:06:10 UTC,56708,0.00,131.23,4.86,400.00,,
2024-03-07 10:07:01 UTC,56709,0.00,179.50,4.35,400.00,,
2024-03-07 10:07:54 UTC,56710,0.00,157.20,4.89,400.00,,
2024-03-07 10:08:45 UTC,56711,0.00,177.49,4.73,400.00,,
2024-03-07 10:09:36 UTC,56712,0.00,202.35,4.02,400.00,,
2024-03-07 10:10:27 UTC,56713,0.00,135.76,4.53,400.00,,
2024-03-07 10:11:19 UTC,56714,0.00,214.53,4.45,400.00,,
2024-03-07 10:12:10 UTC,56715,0.00,107.97,4.32,400.00,,
2024-03-07 10:13:01 UTC,56716,0.00,152.18,4.69,400.00,,
2024-03-07 10:13:52 UTC,56717,0.00,181.02,4.71,400.00,,
2024-03-07 10:14:45 UTC,56718,0.00,136.12,4.22,400.00,,
2024-03-07 10:15:36 UTC,56719,0.00,141.60,4.39,400.00,,
2024-03-07 10:16:27 UTC,56720,0.00,115.20,4.92,400.00,,
2024-03-07 10:17:18 UTC,56721,0.00,121.18,4.23,400.00,,
2024-03-07 10:18:10 UTC,56722,0.00,160.67,4.04,400.00,,
2024-03-07 10:19:01 UTC,56723,0.00,141.60,4.62,400.00,,
2024-03-07 10:19:52 UTC,56724,0.00,142.73,4.34,400.00,,
2024-03-07 10:20:43 UTC,56725,0.00,159.36,4.40,400.00,,
2024-03-07 10:21:36 UTC,56726,0.00,151.37,4.10,400.00,,
2024-03-07 10:22:27 UTC,56727,0.00,180.51,4.61,400.00,,
2024-03-07 10:23:18 UTC,56728,0.00,227.64,4.20,400.00,,
2024-03-07 10:24:09 UTC,56729,0.00,253.14,4.65,400.00,,
2024-03-07 10:25:01 UTC,56730,0.00,172.61,4.35,400.00,,
2024-03-07 10:25:52 UTC,56731,0.00,224.94,4.20,400.00,,
2024-03-07 10:26:43 UTC,56732,0.00,236.72,4.70,400.00,,
2024-03-07 10:27:35 UTC,56733,0.00,219.01,4.64,400.00,,
2024-03-07 10:28:27 UTC,56734,0.00,208.94,4.59,400.00,,
2024-03-07 10:29:18 UTC,56735,0.00,241.79,4.15,400.00,,
2024-03-07 10:30:09 UTC,56736,0.00,198.30,4.49,400.00,,
2024-03-07 10:31:00 UTC,56737,0.00,153.83,4.35,400.00,,
2024-03-07 10:31:53 UTC,56738,0.00,212.02,4.22,400.00,,
2024-03-07 10:32:44 UTC,56739,0.00,171.17,4.70,400.00,,
2024-03-07 10:33:35 UTC,56740,0.00,166.96,4.92,400.00,,
2024-03-07 10:34:26 UTC,56741,0.00,186.21,4.55,400.00,,
2024-03-07 10:35:18 UTC,56742,0.00,134.70,4.41,400.00,,
2024-03-07 10:36:09 UTC,56743,0.00,197.73,4.36,400.00,,
2024-03-07 10:37:00 UTC,56744,0.00,185.15,4.62,400.00,,
2024-03-07 10:37:51 UTC,56745,0.00,209.55,4.66,400.00,,
2024-03-07 10:38:44 UTC,56746,0.00,171.17,4.59,400.00,,
2024-03-07 10:39:35 UTC,56747,0.00,257.86,4.65,400.00,,
2024-03-07 10:40:26 UTC,56748,0.00,181.53,4.56,400.00,,
2024-03-07 10:41:17 UTC,56749,0.00,224.94,4.30,400.00,,
2024-03-07 10:42:09 UTC,56750,0.00,117.55,4.29,400.00,,
2024-03-07 10:43:00 UTC,56751,0.00,169.28,4.11,400.00,,
2024-03-07 10:43:51 UTC,56752,0.00,127.55,4.00,400.00,,
2024-03-07 10:44:42 UTC,56753,0.00,191.59,4.50,400.00,,
2024-03-07 10:45:35 UTC,56754,0.00,153.42,4.45,400.00,,
2024-03-07 10:46:26 UTC,56755,0.00,188.34,4.18,400.00,,
2024-03-07 10:47:17 UTC,56756,0.00,248.52,4.51,400.00,,
2024-03-07 10:48:08 UTC,56757,0.00,143.49,5.25,400.00,,
2024-03-07 10:49:00 UTC,56758,0.00,157.20,4.29,400.00,,
2024-03-07 10:49:51 UTC,56759,0.00,171.65,4.79,400.00,,
2024-03-07 10:50:42 UTC,56760,0.00,214.53,4.68,400.00,,
2024-03-07 10:51:33 UTC,56761,0.00,237.43,4.38,400.00,,
2024-03-07 10:52:26 UTC,56762,0.00,181.53,4.97,400.00,,
2024-03-07 10:53:17 UTC,56763,0.00,151.77,4.58,400.00,,
2024-03-07 10:54:08 UTC,56764,0.00,265.17,4.43,400.00,,
2024-03-07 10:54:59 UTC,56765,0.00,234.58,4.39,400.00,,
2024-03-07 10:55:51 UTC,56766,0.00,163.78,4.42,400.00,,
2024-03-07 10:56:42 UTC,56767,0.00,174.05,4.65,400.00,,
2024-03-07 10:57:33 UTC,56768,0.00,172.13,4.58,400.00,,
2024-03-07 10:58:24 UTC,56769,0.00,183.07,4.74,400.00,,
2024-03-07 10:59:17 UTC,56770,0.00,157.63,4.07,400.00,,
2024-03-07 11:00:08 UTC,56771,0.00,173.09,4.76,400.00,,
2024-03-07 11:00:59 UTC,56772,0.00,192.68,4.22,400.00,,
2024-03-07 11:01:50 UTC,56773,0.00,137.91,4.44,400.00,,
2024-03-07 11:02:42 UTC,56774,0.00,148.55,4.17,400.00,,
2024-03-07 11:03:33 UTC,56775,0.00,180.00,4.84,400.00,,
2024-03-07 11:04:24 UTC,56776,0.00,165.13,4.47,400.00,,
2024-03-07 11:05:15 UTC,56777,0.00,142.35,4.50,400.00,,
2024-03-07 11:06:08 UTC,56778,0.00,166.96,4.66,400.00,,
2024-03-07 11:06:59 UTC,56779,0.00,177.00,4.69,400.00,,
2024-03-07 11:07:50 UTC,56780,0.00,166.50,4.34,400.00,,
2024-03-07 11:08:41 UTC,56781,0.00,163.78,4.59,400.00,,
2024-03-07 11:09:33 UTC,56782,0.00,201.19,4.35,400.00,,
2024-03-07 11:10:24 UTC,56783,0.00,170.23,4.31,400.00,,
2024-03-07 11:11:15 UTC,56784,0.00,207.72,3.87,400.00,,
2024-03-07 11:12:07 UTC,56785,0.00,198.87,4.73,400.00,,
2024-03-07 11:12:59 UTC,56786,0.00,219.66,4.50,400.00,,
2024-03-07 11:13:50 UTC,56787,0.00,276.19,4.34,400.00,,
2024-03-07 11:14:41 UTC,56788,0.00,283.26,5.23,400.00,,
2024-03-07 11:15:32 UTC,56789,0.00,169.28,5.95,400.00,,
2024-03-07 11:16:24 UTC,56790,0.00,264.34,6.03,400.00,,
2024-03-07 11:17:15 UTC,56791,0.00,198.87,6.18,400.00,,
2024-03-07 11:18:06 UTC,56792,0.00,202.94,4.80,400.00,,
2024-03-07 11:18:57 UTC,56793,0.00,152.59,5.52,400.00,,
2024-03-07 11:19:50 UTC,56794,0.00,186.21,5.12,400.00,,
2024-03-07 11:20:41 UTC,56795,0.00,183.59,4.72,400.00,,
2024-03-07 11:21:32 UTC,56796,0.00,231.78,5.07,400.00,,
2024-03-07 11:22:23 UTC,56797,0.00,193.79,5.62,400.00,,
2024-03-07 11:23:15 UTC,56798,0.00,151.77,5.68,400.00,,
2024-03-07 11:24:06 UTC,56799,0.00,279.69,5.19,400.00,,
2024-03-07 11:24:57 UTC,56800,0.00,216.43,5.05,400.00,,
2024-03-07 11:25:49 UTC,56801,0.00,303.92,5.21,400.00,,
2024-03-07 11:26:41 UTC,56802,0.00,193.79,5.11,400.00,,
2024-03-07 11:27:32 UTC,56803,0.00,293.36,5.16,400.00,,
2024-03-07 11:28:23 UTC,56804,0.00,265.17,4.55,400.00,,
2024-03-07 11:29:14 UTC,56805,0.00,194.91,4.81,400.00,,
2024-03-07 11:30:06 UTC,56806,0.00,170.70,4.98,400.00,,
2024-03-07 11:30:57 UTC,56807,0.00,239.60,5.55,400.00,,
2024-03-07 11:31:48 UTC,56808,0.00,159.79,5.34,400.00,,
2024-03-07 11:32:39 UTC,56809,0.00,183.59,4.65,400.00,,
2024-03-07 11:33:32 UTC,56810,0.00,265.17,5.32,400.00,,
2024-03-07 11:34:23 UTC,56811,0.00,186.74,4.62,400.00,,
2024-03-07 11:35:14 UTC,56812,0.00,172.61,5.35,400.00,,
2024-03-07 11:36:05 UTC,56813,0.00,211.40,4.65,400.00,,
2024-03-07 11:36:57 UTC,56814,0.00,208.94,4.84,400.00,,
2024-03-07 11:37:48 UTC,56815,0.00,232.47,4.51,400.00,,
2024-03-07 11:38:39 UTC,56816,0.00,265.99,4.43,400.00,,
2024-03-07 11:39:30 UTC,56817,0.00,246.25,4.62,400.00,,
2024-03-07 11:40:23 UTC,56818,0.00,202.35,4.98,400.00,,
2024-03-07 11:41:14 UTC,56819,0.00,264.34,4.63,400.00,,
2024-03-07 11:42:05 UTC,56820,0.00,172.13,4.60,400.00,,
2024-03-07 11:42:56 UTC,56821,0.00,204.12,4.22,400.00,,
2024-03-07 11:43:48 UTC,56822,0.00,150.15,5.17,400.00,,
2024-03-07 11:44:39 UTC,56823,0.00,197.73,4.50,400.00,,
2024-03-07 11:45:30 UTC,56824,0.00,194.35,4.64,400.00,,
2024-03-07 11:46:21 UTC,56825,0.00,293.36,4.89,400.00,,
2024-03-07 11:47:14 UTC,56826,0.00,180.51,4.35,400.00,,
2024-03-07 11:48:05 UTC,56827,0.00,209.55,4.13,400.00,,
2024-03-07 11:48:56 UTC,56828,0.00,229.01,4.96,400.00,,
2024-03-07 11:49:47 UTC,56829,0.00,301.00,4.13,400.00,,
2024-03-07 11:50:39 UTC,56830,0.00,199.45,4.79,400.00,,
2024-03-07 11:51:30 UTC,56831,0.00,241.79,4.30,400.00,,
2024-03-07 11:52:21 UTC,56832,0.00,285.97,4.85,400.00,,
2024-03-07 11:53:12 UTC,56833,0.00,200.03,4.70,400.00,,
2024-03-07 11:54:05 UTC,56834,0.00,198.87,4.53,400.00,,
2024-03-07 11:54:56 UTC,56835,0.00,199.45,4.71,400.00,,
2024-03-07 11:55:47 UTC,56836,0.00,222.28,4.62,400.00,,
2024-03-07 11:56:38 UTC,56837,0.00,186.74,4.85,400.00,,
2024-03-07 11:57:30 UTC,56838,0.00,187.27,4.34,400.00,,
2024-03-07 11:58:21 UTC,56839,0.00,192.68,4.55,400.00,,
2024-03-07 11:59:12 UTC,56840,0.00,185.15,4.66,400.00,,
2024-03-07 12:00:04 UTC,56841,0.00,214.53,4.62,400.00,,
2024-03-07 12:00:56 UTC,56842,0.00,308.89,4.55,400.00,,
2024-03-07 12:01:47 UTC,56843,0.00,250.81,4.57,400.00,,
2024-03-07 12:02:38 UTC,56844,0.00,185.68,4.08,400.00,,
2024-03-07 12:03:29 UTC,56845,0.00,160.67,4.20,400.00,,
2024-03-07 12:04:22 UTC,56846,0.00,160.23,4.98,400.00,,
2024-03-07 12:05:13 UTC,56847,0.00,167.42,4.05,400.00,,
2024-03-07 12:06:04 UTC,56848,0.00,170.23,4.98,400.00,,
2024-03-07 12:06:55 UTC,56849,0.00,220.31,5.00,400.00,,
2024-03-07 12:07:47 UTC,56850,0.00,224.94,4.47,400.00,,
2024-03-07 12:08:38 UTC,56851,0.00,198.87,4.61,400.00,,
2024-03-07 12:09:29 UTC,56852,0.00,146.18,4.86,400.00,,
2024-03-07 12:10:20 UTC,56853,0.00,249.28,4.15,400.00,,
2024-03-07 12:11:13 UTC,56854,0.00,266.83,4.16,400.00,,
2024-03-07 12:12:04 UTC,56855,0.00,151.77,4.53,400.00,,
2024-03-07 12:12:55 UTC,56856,0.00,188.87,4.73,400.00,,
2024-03-07 12:13:46 UTC,56857,0.00,196.59,4.34,400.00,,
2024-03-07 12:14:38 UTC,56858,0.00,200.03,4.71,400.00,,
2024-03-07 12:15:29 UTC,56859,0.00,200.03,4.40,400.00,,
2024-03-07 12:16:20 UTC,56860,0.00,283.26,5.04,400.00,,
2024-03-07 12:17:11 UTC,56861,0.00,174.54,4.79,400.00,,
2024-03-07 12:18:03 UTC,56862,0.00,143.11,3.99,400.00,,
2024-03-07 12:18:55 UTC,56863,0.00,194.35,4.78,400.00,,
2024-03-07 12:19:45 UTC,56864,0.00,226.97,3.96,400.00,,
2024-03-07 12:20:37 UTC,56865,0.00,155.93,4.37,400.00,,
2024-03-07 12:21:29 UTC,56866,0.00,189.41,4.43,400.00,,
2024-03-07 12:22:20 UTC,56867,0.00,199.45,4.61,400.00,,
2024-03-07 12:23:11 UTC,56868,0.00,196.03,4.40,400.00,,
2024-03-07 12:24:02 UTC,56869,0.00,236.72,4.54,400.00,,
2024-03-07 12:24:55 UTC,56870,0.00,219.66,4.60,400.00,,
2024-03-07 12:25:46 UTC,56871,0.00,190.49,5.00,400.00,,
2024-03-07 12:26:37 UTC,56872,0.00,184.63,4.73,400.00,,
2024-03-07 12:27:28 UTC,56873,0.00,190.49,5.03,400.00,,
2024-03-07 12:28:20 UTC,56874,0.00,148.55,4.79,400.00,,
2024-03-07 12:29:11 UTC,56875,0.00,215.16,5.03,400.00,,
2024-03-07 12:30:02 UTC,56876,0.00,163.78,5.08,400.00,,
2024-03-07 12:30:54 UTC,56877,0.00,174.54,4.66,400.00,,
2024-03-07 12:31:46 UTC,56878,0.00,226.97,4.40,400.00,,
2024-03-07 12:32:37 UTC,56879,0.00,178.99,4.60,400.00,,
2024-03-07 12:33:28 UTC,56880,0.00,192.68,4.64,400.00,,
2024-03-07 12:34:19 UTC,56881,0.00,191.04,4.50,400.00,,
2024-03-07 12:35:11 UTC,56882,0.00,185.68,4.86,400.00,,
2024-03-07 12:36:02 UTC,56883,0.00,218.36,5.11,400.00,,
2024-03-07 12:36:53 UTC,56884,0.00,201.19,4.57,400.00,,
2024-03-07 12:37:44 UTC,56885,0.00,343.22,4.58,400.00,,
2024-03-07 12:38:37 UTC,56886,0.00,342.08,5.08,400.00,,
2024-03-07 12:39:28 UTC,56887,0.00,277.06,4.35,400.00,,
2024-03-07 12:40:19 UTC,56888,0.00,241.79,4.61,400.00,,
2024-03-07 12:41:10 UTC,56889,0.00,199.45,4.65,400.00,,
2024-03-07 12:42:02 UTC,56890,0.00,228.33,4.82,400.00,,
2024-03-07 12:42:53 UTC,56891,0.00,291.49,4.94,400.00,,
2024-03-07 12:43:44 UTC,56892,0.00,261.08,4.71,400.00,,
2024-03-07 12:44:35 UTC,56893,0.00,215.16,4.62,400.00,,
2024-03-07 12:45:28 UTC,56894,0.00,218.36,4.66,400.00,,
2024-03-07 12:46:19 UTC,56895,0.00,265.99,4.42,400.00,,
2024-03-07 12:47:10 UTC,56896,0.00,287.79,5.42,400.00,,
2024-03-07 12:48:01 UTC,56897,0.00,219.01,5.26,400.00,,
2024-03-07 12:48:53 UTC,56898,0.00,210.17,4.86,400.00,,
2024-03-07 12:49:44 UTC,56899,0.00,203.53,4.40,400.00,,
2024-03-07 12:50:35 UTC,56900,0.00,172.61,5.13,400.00,,
2024-03-07 12:51:26 UTC,56901,0.00,165.59,4.71,400.00,,
2024-03-07 12:52:19 UTC,56902,0.00,231.78,4.52,400.00,,
2024-03-07 12:53:10 UTC,56903,0.00,161.11,4.65,400.00,,
2024-03-07 12:54:01 UTC,56904,0.00,251.59,4.52,400.00,,
2024-03-07 12:54:52 UTC,56905,0.00,215.80,4.65,400.00,,
2024-03-07 12:55:45 UTC,56906,0.00,240.33,4.89,400.00,,
2024-03-07 12:56:36 UTC,56907,0.00,166.96,4.85,400.00,,
2024-03-07 12:57:27 UTC,56908,0.00,159.79,4.46,400.00,,
2024-03-07 12:58:18 UTC,56909,0.00,244.01,5.19,400.00,,
2024-03-07 12:59:10 UTC,56910,0.00,168.35,4.12,400.00,,
2024-03-07 13:00:01 UTC,56911,0.00,196.59,4.53,400.00,,
2024-03-07 13:00:52 UTC,56912,0.00,217.72,4.32,400.00,,
2024-03-07 13:01:43 UTC,56913,0.00,217.07,4.84,400.00,,
2024-03-07 13:02:36 UTC,56914,0.00,156.78,4.70,400.00,,
2024-03-07 13:03:27 UTC,56915,0.00,194.35,4.70,400.00,,
2024-03-07 13:04:18 UTC,56916,0.00,204.72,4.31,400.00,,
2024-03-07 13:05:09 UTC,56917,0.00,146.18,4.87,400.00,,
2024-03-07 13:06:01 UTC,56918,0.00,182.04,4.75,400.00,,
2024-03-07 13:06:52 UTC,56919,0.00,174.05,5.06,400.00,,
2024-03-07 13:07:43 UTC,56920,0.00,166.04,4.58,400.00,,
2024-03-07 13:08:35 UTC,56921,0.00,159.36,4.23,400.00,,
2024-03-07 13:09:27 UTC,56922,0.00,178.49,4.21,400.00,,
2024-03-07 13:10:18 UTC,56923,0.00,168.82,4.38,400.00,,
2024-03-07 13:11:09 UTC,56924,0.00,181.53,4.52,400.00,,
2024-03-07 13:12:00 UTC,56925,0.00,203.53,4.07,400.00,,
2024-03-07 13:12:53 UTC,56926,0.00,165.59,4.32,400.00,,
2024-03-07 13:13:44 UTC,56927,0.00,195.47,4.04,400.00,,
2024-03-07 13:14:34 UTC,56928,0.00,178.99,4.17,400.00,,
2024-03-07 13:15:26 UTC,56929,0.00,169.28,4.45,400.00,,
2024-03-07 13:16:18 UTC,56930,0.00,213.90,4.29,400.00,,
2024-03-07 13:17:09 UTC,56931,0.00,177.99,4.68,400.00,,
2024-03-07 13:18:00 UTC,56932,0.00,120.57,4.59,400.00,,
2024-03-07 13:18:51 UTC,56933,0.00,153.42,4.79,400.00,,
2024-03-07 13:19:44 UTC,56934,0.00,141.22,4.74,400.00,,
2024-03-07 13:20:35 UTC,56935,0.00,211.40,4.20,400.00,,
2024-03-07 13:21:26 UTC,56936,0.00,128.54,4.07,400.00,,
2024-03-07 13:22:17 UTC,56937,0.00,142.73,4.37,400.00,,
2024-03-07 13:23:09 UTC,56938,0.00,173.57,3.95,400.00,,
2024-03-07 13:24:00 UTC,56939,0.00,226.97,4.19,400.00,,
2024-03-07 13:24:51 UTC,56940,0.00,242.53,4.55,400.00,,
2024-03-07 13:25:42 UTC,56941,0.00,145.41,4.92,400.00,,
2024-03-07 13:26:35 UTC,56942,0.00,182.04,3.83,400.00,,
2024-03-07 13:27:26 UTC,56943,0.00,148.95,4.50,400.00,,
2024-03-07 13:28:17 UTC,56944,0.00,186.21,4.71,400.00,,
2024-03-07 13:29:08 UTC,56945,0.00,260.27,4.53,400.00,,
2024-03-07 13:30:00 UTC,56946,0.00,189.95,4.52,400.00,,
