created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-02 09:42:03 UTC,92431,0.00,168.35,9.37,400.00,,
2024-04-02 09:42:54 UTC,92432,0.00,207.72,9.61,400.00,,
2024-04-02 09:43:46 UTC,92433,0.00,194.91,9.45,400.00,,
2024-04-02 09:44:37 UTC,92434,0.00,172.61,9.69,400.00,,
2024-04-02 09:45:28 UTC,92435,0.00,216.43,9.94,400.00,,
2024-04-02 09:46:19 UTC,92436,0.00,221.62,9.30,400.00,,
2024-04-02 09:47:12 UTC,92437,0.00,184.11,10.32,400.00,,
2024-04-02 09:48:03 UTC,92438,0.00,204.12,9.13,400.00,,
2024-04-02 09:48:54 UTC,92439,0.00,179.50,9.91,400.00,,
2024-04-02 09:49:45 UTC,92440,0.00,208.94,10.13,400.00,,
2024-04-02 09:50:37 UTC,92441,0.00,211.40,9.63,400.00,,
2024-04-02 09:51:28 UTC,92442,0.00,192.68,10.43,400.00,,
2024-04-02 09:52:19 UTC,92443,0.00,208.33,10.32,400.00,,
2024-04-02 09:53:10 UTC,92444,0.00,177.00,10.06,400.00,,
2024-04-02 09:54:03 UTC,92445,0.00,195.47,10.15,400.00,,
2024-04-02 09:54:54 UTC,92446,0.00,210.78,10.47,400.00,,
2024-04-02 09:55:45 UTC,92447,0.00,197.16,9.78,400.00,,
2024-04-02 09:56:36 UTC,92448,0.00,209.55,10.43,400.00,,
2024-04-02 09:57:28 UTC,92449,0.00,192.13,9.19,400.00,,
2024-04-02 09:58:19 UTC,92450,0.00,173.09,10.87,400.00,,
2024-04-02 09:59:10 UTC,92451,0.00,181.02,10.22,400.00,,
2024-04-02 10:00:01 UTC,92452,0.00,166.50,10.34,400.00,,
2024-04-02 10:00:54 UTC,92453,0.00,208.94,10.63,400.00,,
2024-04-02 10:01:44 UTC,92454,0.00,189.95,10.53,400.00,,
2024-04-02 10:02:35 UTC,92455,0.00,178.49,10.48,400.00,,
2024-04-02 10:03:27 UTC,92456,0.00,219.66,11.38,400.00,,
2024-04-02 10:04:19 UTC,92457,0.00,201.77,10.30,400.00,,
2024-04-02 10:05:10 UTC,92458,0.00,219.66,10.67,400.00,,
2024-04-02 10:06:01 UTC,92459,0.00,170.70,9.41,400.00,,
2024-04-02 10:06:52 UTC,92460,0.00,197.73,10.17,400.00,,
2024-04-02 10:07:45 UTC,92461,0.00,187.80,9.86,400.00,,
2024-04-02 10:08:36 UTC,92462,0.00,222.28,11.61,400.00,,
2024-04-02 10:09:27 UTC,92463,0.00,192.68,11.43,400.00,,
2024-04-02 10:10:18 UTC,92464,0.00,215.80,13.83,400.00,,
2024-04-02 10:11:10 UTC,92465,0.00,230.39,12.07,400.00,,
2024-04-02 10:12:01 UTC,92466,0.00,209.55,13.86,400.00,,
2024-04-02 10:12:52 UTC,92467,0.00,222.28,13.57,400.00,,
2024-04-02 10:13:43 UTC,92468,0.00,233.17,13.16,400.00,,
2024-04-02 10:14:36 UTC,92469,0.00,218.36,12.08,400.00,,
2024-04-02 10:15:27 UTC,92470,0.00,183.59,11.54,400.00,,
2024-04-02 10:16:18 UTC,92471,0.00,210.78,11.73,400.00,,
2024-04-02 10:17:09 UTC,92472,0.00,188.87,12.13,400.00,,
2024-04-02 10:18:01 UTC,92473,0.00,209.55,13.59,400.00,,
2024-04-02 10:18:52 UTC,92474,0.00,166.96,12.21,400.00,,
2024-04-02 10:19:43 UTC,92475,0.00,173.09,16.53,400.00,,
2024-04-02 10:20:34 UTC,92476,0.00,178.49,13.80,400.00,,
2024-04-02 10:21:27 UTC,92477,0.00,216.43,15.34,400.00,,
2024-04-02 10:22:18 UTC,92478,0.00,177.99,12.43,400.00,,
2024-04-02 10:23:09 UTC,92479,0.00,164.23,14.21,400.00,,
2024-04-02 10:24:00 UTC,92480,0.00,159.36,14.61,400.00,,
2024-04-02 10:24:52 UTC,92481,0.00,201.19,15.09,400.00,,
2024-04-02 10:25:43 UTC,92482,0.00,183.07,17.81,400.00,,
2024-04-02 10:26:34 UTC,92483,0.00,186.74,13.72,400.00,,
2024-04-02 10:27:26 UTC,92484,0.00,189.41,18.61,400.00,,
2024-04-02 10:28:18 UTC,92485,0.00,180.51,16.01,400.00,,
2024-04-02 10:29:09 UTC,92486,0.00,178.49,15.87,400.00,,
2024-04-02 10:30:00 UTC,92487,0.00,178.49,17.39,400.00,,
2024-04-02 10:30:51 UTC,92488,0.00,165.13,16.19,400.00,,
2024-04-02 10:31:44 UTC,92489,0.00,173.57,16.19,400.00,,
2024-04-02 10:32:35 UTC,92490,0.00,156.35,21.07,400.00,,
2024-04-02 10:33:26 UTC,92491,0.00,176.50,17.75,400.00,,
2024-04-02 10:34:17 UTC,92492,0.00,182.56,17.05,400.00,,
2024-04-02 10:35:09 UTC,92493,0.00,203.53,15.65,400.00,,
2024-04-02 10:36:00 UTC,92494,0.00,180.00,16.99,400.00,,
2024-04-02 10:36:51 UTC,92495,0.00,168.82,15.80,400.00,,
2024-04-02 10:37:42 UTC,92496,0.00,155.09,15.63,400.00,,
2024-04-02 10:38:34 UTC,92497,0.00,187.80,14.21,400.00,,
2024-04-02 10:39:25 UTC,92498,0.00,160.67,14.43,400.00,,
2024-04-02 10:40:16 UTC,92499,0.00,156.35,16.44,400.00,,
2024-04-02 10:41:07 UTC,92500,0.00,166.50,16.66,400.00,,
2024-04-02 10:42:00 UTC,92501,0.00,157.63,17.22,400.00,,
2024-04-02 10:42:51 UTC,92502,0.00,172.61,14.53,400.00,,
2024-04-02 10:43:42 UTC,92503,0.00,176.50,15.65,400.00,,
2024-04-02 10:44:33 UTC,92504,0.00,176.50,15.01,400.00,,
2024-04-02 10:45:25 UTC,92505,0.00,149.75,16.16,400.00,,
2024-04-02 10:46:16 UTC,92506,0.00,160.67,15.33,400.00,,
2024-04-02 10:47:07 UTC,92507,0.00,213.27,14.80,400.00,,
2024-04-02 10:47:58 UTC,92508,0.00,208.33,16.50,400.00,,
2024-04-02 10:48:51 UTC,92509,0.00,162.44,16.50,400.00,,
2024-04-02 10:49:42 UTC,92510,0.00,206.51,15.96,400.00,,
2024-04-02 10:50:33 UTC,92511,0.00,207.12,14.57,400.00,,
2024-04-02 10:51:24 UTC,92512,0.00,163.33,16.35,400.00,,
2024-04-02 10:52:16 UTC,92513,0.00,162.44,15.45,400.00,,
2024-04-02 10:53:07 UTC,92514,0.00,170.23,15.72,400.00,,
2024-04-02 10:53:58 UTC,92515,0.00,166.04,14.43,400.00,,
2024-04-02 10:54:49 UTC,92516,0.00,175.03,15.23,400.00,,
2024-04-02 10:55:42 UTC,92517,0.00,172.61,16.19,400.00,,
2024-04-02 10:56:33 UTC,92518,0.00,195.47,15.29,400.00,,
2024-04-02 10:57:24 UTC,92519,0.00,168.82,18.01,400.00,,
2024-04-02 10:58:15 UTC,92520,0.00,133.65,17.77,400.00,,
2024-04-02 10:59:07 UTC,92521,0.00,176.01,15.63,400.00,,
2024-04-02 10:59:58 UTC,92522,0.00,172.13,14.15,400.00,,
2024-04-02 11:00:49 UTC,92523,0.00,158.49,14.67,400.00,,
2024-04-02 11:01:40 UTC,92524,0.00,186.74,16.50,400.00,,
2024-04-02 11:02:33 UTC,92525,0.00,182.04,16.17,400.00,,
2024-04-02 11:03:24 UTC,92526,0.00,207.72,14.78,400.00,,
2024-04-02 11:04:15 UTC,92527,0.00,151.37,13.54,400.00,,
2024-04-02 11:05:06 UTC,92528,0.00,167.42,17.12,400.00,,
2024-04-02 11:05:59 UTC,92529,0.00,176.01,15.74,400.00,,
2024-04-02 11:06:50 UTC,92530,0.00,166.04,14.86,400.00,,
2024-04-02 11:07:41 UTC,92531,0.00,165.59,16.17,400.00,,
2024-04-02 11:08:32 UTC,92532,0.00,150.55,15.51,400.00,,
2024-04-02 11:09:24 UTC,92533,0.00,187.80,15.39,400.00,,
2024-04-02 11:10:15 UTC,92534,0.00,164.23,15.04,400.00,,
2024-04-02 11:11:06 UTC,92535,0.00,156.78,15.13,400.00,,
2024-04-02 11:11:57 UTC,92536,0.00,208.33,16.64,400.00,,
2024-04-02 11:12:49 UTC,92537,0.00,201.19,14.88,400.00,,
2024-04-02 11:13:40 UTC,92538,0.00,189.95,14.24,400.00,,
2024-04-02 11:14:31 UTC,92539,0.00,171.65,16.68,400.00,,
2024-04-02 11:15:22 UTC,92540,0.00,185.68,14.98,400.00,,
2024-04-02 11:16:15 UTC,92541,0.00,204.72,16.26,400.00,,
2024-04-02 11:17:06 UTC,92542,0.00,200.60,16.82,400.00,,
2024-04-02 11:17:57 UTC,92543,0.00,164.23,17.10,400.00,,
2024-04-02 11:18:48 UTC,92544,0.00,198.30,17.46,400.00,,
2024-04-02 11:19:40 UTC,92545,0.00,172.61,16.75,400.00,,
2024-04-02 11:20:31 UTC,92546,0.00,205.91,19.09,400.00,,
2024-04-02 11:21:22 UTC,92547,0.00,195.47,19.88,400.00,,
2024-04-02 11:22:13 UTC,92548,0.00,200.03,16.44,400.00,,
2024-04-02 11:23:06 UTC,92549,0.00,174.54,23.09,400.00,,
2024-04-02 11:23:57 UTC,92550,0.00,197.73,15.72,400.00,,
2024-04-02 11:24:48 UTC,92551,0.00,205.31,18.73,400.00,,
2024-04-02 11:25:39 UTC,92552,0.00,152.59,19.73,400.00,,
2024-04-02 11:26:31 UTC,92553,0.00,176.50,20.08,400.00,,
2024-04-02 11:27:22 UTC,92554,0.00,189.95,22.27,400.00,,
2024-04-02 11:28:13 UTC,92555,0.00,153.83,17.85,400.00,,
2024-04-02 11:29:04 UTC,92556,0.00,159.79,17.83,400.00,,
2024-04-02 11:29:57 UTC,92557,0.00,173.09,18.49,400.00,,
2024-04-02 11:30:48 UTC,92558,0.00,165.59,21.66,400.00,,
2024-04-02 11:31:39 UTC,92559,0.00,164.68,20.64,400.00,,
2024-04-02 11:32:30 UTC,92560,0.00,170.70,19.60,400.00,,
2024-04-02 11:33:23 UTC,92561,0.00,209.55,21.78,400.00,,
2024-04-02 11:34:14 UTC,92562,0.00,199.45,19.77,400.00,,
2024-04-02 11:35:05 UTC,92563,0.00,162.44,23.27,400.00,,
2024-04-02 11:35:56 UTC,92564,0.00,205.91,22.61,400.00,,
2024-04-02 11:36:48 UTC,92565,0.00,170.70,16.75,400.00,,
2024-04-02 11:37:39 UTC,92566,0.00,207.72,19.47,400.00,,
2024-04-02 11:38:30 UTC,92567,0.00,198.30,21.14,400.00,,
2024-04-02 11:39:21 UTC,92568,0.00,161.11,17.60,400.00,,
2024-04-02 11:40:14 UTC,92569,0.00,158.06,19.07,400.00,,
2024-04-02 11:41:05 UTC,92570,0.00,169.75,16.17,400.00,,
2024-04-02 11:41:56 UTC,92571,0.00,171.65,19.38,400.00,,
2024-04-02 11:42:47 UTC,92572,0.00,160.67,19.64,400.00,,
2024-04-02 11:43:39 UTC,92573,0.00,200.03,20.91,400.00,,
2024-04-02 11:44:30 UTC,92574,0.00,170.70,19.73,400.00,,
2024-04-02 11:45:21 UTC,92575,0.00,153.83,18.37,400.00,,
2024-04-02 11:46:12 UTC,92576,0.00,162.88,16.75,400.00,,
2024-04-02 11:47:05 UTC,92577,0.00,158.49,21.17,400.00,,
2024-04-02 11:47:56 UTC,92578,0.00,158.49,17.95,400.00,,
2024-04-02 11:48:47 UTC,92579,0.00,160.67,17.44,400.00,,
2024-04-02 11:49:38 UTC,92580,0.00,168.82,16.21,400.00,,
2024-04-02 11:50:31 UTC,92581,0.00,161.55,19.47,400.00,,
2024-04-02 11:51:22 UTC,92582,0.00,152.18,18.31,400.00,,
2024-04-02 11:52:13 UTC,92583,0.00,161.55,18.01,400.00,,
2024-04-02 11:53:04 UTC,92584,0.00,155.09,21.40,400.00,,
2024-04-02 11:53:56 UTC,92585,0.00,149.75,15.87,400.00,,
2024-04-02 11:54:47 UTC,92586,0.00,168.82,19.09,400.00,,
2024-04-02 11:55:38 UTC,92587,0.00,155.93,22.97,400.00,,
2024-04-02 11:56:29 UTC,92588,0.00,159.36,20.10,400.00,,
2024-04-02 11:57:22 UTC,92589,0.00,148.95,18.53,400.00,,
2024-04-02 11:58:13 UTC,92590,0.00,206.51,24.90,400.00,,
2024-04-02 11:59:04 UTC,92591,0.00,173.09,16.97,400.00,,
2024-04-02 11:59:55 UTC,92592,0.00,182.04,21.10,400.00,,
2024-04-02 12:00:47 UTC,92593,0.00,141.60,22.97,400.00,,
2024-04-02 12:01:38 UTC,92594,0.00,173.09,22.19,400.00,,
2024-04-02 12:02:29 UTC,92595,0.00,155.93,17.81,400.00,,
2024-04-02 12:03:20 UTC,92596,0.00,187.80,17.07,400.00,,
2024-04-02 12:04:13 UTC,92597,0.00,174.54,18.88,400.00,,
2024-04-02 12:05:04 UTC,92598,0.00,176.50,19.00,400.00,,
2024-04-02 12:05:55 UTC,92599,0.00,190.49,18.84,400.00,,
2024-04-02 12:06:46 UTC,92600,0.00,169.28,16.90,400.00,,
2024-04-02 12:07:38 UTC,92601,0.00,146.58,14.93,400.00,,
2024-04-02 12:08:29 UTC,92602,0.00,160.23,17.66,400.00,,
2024-04-02 12:09:20 UTC,92603,0.00,159.36,16.81,400.00,,
2024-04-02 12:10:11 UTC,92604,0.00,140.11,22.17,400.00,,
2024-04-02 12:11:04 UTC,92605,0.00,165.13,18.80,400.00,,
2024-04-02 12:11:55 UTC,92606,0.00,135.40,16.97,400.00,,
2024-04-02 12:12:46 UTC,92607,0.00,170.70,17.62,400.00,,
2024-04-02 12:13:38 UTC,92608,0.00,191.04,14.88,400.00,,
2024-04-02 12:14:30 UTC,92609,0.00,140.48,16.21,400.00,,
2024-04-02 12:15:21 UTC,92610,0.00,159.79,15.28,400.00,,
2024-04-02 12:16:12 UTC,92611,0.00,151.37,14.53,400.00,,
2024-04-02 12:17:03 UTC,92612,0.00,162.44,12.39,400.00,,
2024-04-02 12:17:55 UTC,92613,0.00,158.49,15.19,400.00,,
2024-04-02 12:18:46 UTC,92614,0.00,159.36,16.41,400.00,,
2024-04-02 12:19:37 UTC,92615,0.00,173.09,20.80,400.00,,
2024-04-02 12:20:29 UTC,92616,0.00,157.20,16.53,400.00,,
2024-04-02 12:21:21 UTC,92617,0.00,130.89,15.77,400.00,,
2024-04-02 12:22:12 UTC,92618,0.00,176.01,17.95,400.00,,
2024-04-02 12:23:03 UTC,92619,0.00,200.03,14.34,400.00,,
2024-04-02 12:23:54 UTC,92620,0.00,164.23,19.68,400.00,,
2024-04-02 12:24:46 UTC,92621,0.00,180.00,16.53,400.00,,
2024-04-02 12:25:37 UTC,92622,0.00,168.82,18.71,400.00,,
2024-04-02 12:26:28 UTC,92623,0.00,150.55,16.75,400.00,,
2024-04-02 12:27:20 UTC,92624,0.00,134.00,23.69,400.00,,
2024-04-02 12:28:12 UTC,92625,0.00,196.03,16.50,400.00,,
2024-04-02 12:29:03 UTC,92626,0.00,152.18,20.89,400.00,,
2024-04-02 12:29:54 UTC,92627,0.00,133.30,23.40,400.00,,
2024-04-02 12:30:46 UTC,92628,0.00,143.49,19.90,400.00,,
2024-04-02 12:31:38 UTC,92629,0.00,151.77,17.87,400.00,,
2024-04-02 12:32:29 UTC,92630,0.00,153.01,19.11,400.00,,
2024-04-02 12:33:20 UTC,92631,0.00,168.82,20.28,400.00,,
2024-04-02 12:34:11 UTC,92632,0.00,159.79,17.83,400.00,,
2024-04-02 12:35:03 UTC,92633,0.00,145.80,17.18,400.00,,
2024-04-02 12:35:54 UTC,92634,0.00,177.49,17.69,400.00,,
2024-04-02 12:36:45 UTC,92635,0.00,156.35,18.71,400.00,,
2024-04-02 12:37:37 UTC,92636,0.00,199.45,18.57,400.00,,
2024-04-02 12:38:29 UTC,92637,0.00,172.13,18.69,400.00,,
2024-04-02 12:39:20 UTC,92638,0.00,201.19,18.94,400.00,,
2024-04-02 12:40:11 UTC,92639,0.00,161.55,20.55,400.00,,
2024-04-02 12:41:02 UTC,92640,0.00,143.87,16.46,400.00,,
2024-04-02 12:41:54 UTC,92641,0.00,168.82,18.29,400.00,,
2024-04-02 12:42:45 UTC,92642,0.00,126.57,20.05,400.00,,
2024-04-02 12:43:36 UTC,92643,0.00,162.88,17.71,400.00,,
2024-04-02 12:44:27 UTC,92644,0.00,143.11,18.03,400.00,,
2024-04-02 12:45:20 UTC,92645,0.00,206.51,19.45,400.00,,
2024-04-02 12:46:11 UTC,92646,0.00,144.25,18.82,400.00,,
2024-04-02 12:47:02 UTC,92647,0.00,145.02,17.29,400.00,,
2024-04-02 12:47:53 UTC,92648,0.00,166.04,18.84,400.00,,
2024-04-02 12:48:45 UTC,92649,0.00,158.06,16.48,400.00,,
2024-04-02 12:49:36 UTC,92650,0.00,157.63,17.20,400.00,,
2024-04-02 12:50:27 UTC,92651,0.00,138.28,16.62,400.00,,
2024-04-02 12:51:19 UTC,92652,0.00,135.40,15.58,400.00,,
2024-04-02 12:52:11 UTC,92653,0.00,176.50,17.71,400.00,,
2024-04-02 12:53:03 UTC,92654,0.00,197.16,17.07,400.00,,
2024-04-02 12:53:54 UTC,92655,0.00,121.49,16.08,400.00,,
2024-04-02 12:54:45 UTC,92656,0.00,131.23,14.59,400.00,,
2024-04-02 12:55:37 UTC,92657,0.00,201.19,18.35,400.00,,
2024-04-02 12:56:28 UTC,92658,0.00,205.31,21.21,400.00,,
2024-04-02 12:57:19 UTC,92659,0.00,197.73,20.98,400.00,,
2024-04-02 12:58:10 UTC,92660,0.00,154.67,20.39,400.00,,
2024-04-02 12:59:03 UTC,92661,0.00,168.35,21.90,400.00,,
2024-04-02 12:59:54 UTC,92662,0.00,137.19,13.84,400.00,,
2024-04-02 13:00:45 UTC,92663,0.00,198.30,11.70,400.00,,
2024-04-02 13:01:36 UTC,92664,0.00,170.70,11.18,400.00,,
2024-04-02 13:02:28 UTC,92665,0.00,141.97,11.56,400.00,,
2024-04-02 13:03:19 UTC,92666,0.00,178.49,9.99,400.00,,
2024-04-02 13:04:10 UTC,92667,0.00,182.04,10.15,400.00,,
2024-04-02 13:05:01 UTC,92668,0.00,145.02,9.94,400.00,,
2024-04-02 13:05:54 UTC,92669,0.00,177.49,8.46,400.00,,
2024-04-02 13:06:45 UTC,92670,0.00,178.99,8.59,400.00,,
2024-04-02 13:07:36 UTC,92671,0.00,159.36,10.15,400.00,,
2024-04-02 13:08:27 UTC,92672,0.00,182.56,8.95,400.00,,
2024-04-02 13:09:19 UTC,92673,0.00,147.36,8.26,400.00,,
2024-04-02 13:10:10 UTC,92674,0.00,196.03,8.52,400.00,,
2024-04-02 13:11:01 UTC,92675,0.00,177.00,9.61,400.00,,
2024-04-02 13:11:53 UTC,92676,0.00,205.31,8.36,400.00,,
2024-04-02 13:12:45 UTC,92677,0.00,166.04,8.27,400.00,,
2024-04-02 13:13:36 UTC,92678,0.00,127.22,8.46,400.00,,
2024-04-02 13:14:27 UTC,92679,0.00,204.72,7.89,400.00,,
2024-04-02 13:15:18 UTC,92680,0.00,176.01,7.96,400.00,,
2024-04-02 13:16:10 UTC,92681,0.00,150.15,7.93,400.00,,
2024-04-02 13:17:01 UTC,92682,0.00,186.21,7.53,400.00,,
2024-04-02 13:17:52 UTC,92683,0.00,166.96,8.55,400.00,,
2024-04-02 13:18:43 UTC,92684,0.00,159.36,8.26,400.00,,
2024-04-02 13:19:36 UTC,92685,0.00,131.92,8.54,400.00,,
2024-04-02 13:20:27 UTC,92686,0.00,146.18,8.92,400.00,,
2024-04-02 13:21:18 UTC,92687,0.00,154.67,7.94,400.00,,
2024-04-02 13:22:09 UTC,92688,0.00,156.35,7.60,400.00,,
2024-04-02 13:23:01 UTC,92689,0.00,191.59,7.82,400.00,,
2024-04-02 13:23:52 UTC,92690,0.00,183.59,7.30,400.00,,
2024-04-02 13:24:43 UTC,92691,0.00,206.51,8.40,400.00,,
2024-04-02 13:25:35 UTC,92692,0.00,215.16,8.01,400.00,,
2024-04-02 13:26:27 UTC,92693,0.00,171.17,7.96,400.00,,
2024-04-02 13:27:18 UTC,92694,0.00,213.90,7.05,400.00,,
2024-04-02 13:28:09 UTC,92695,0.00,175.52,8.14,400.00,,
2024-04-02 13:29:00 UTC,92696,0.00,211.40,7.02,400.00,,
2024-04-02 13:29:52 UTC,92697,0.00,224.27,6.99,400.00,,
2024-04-02 13:30:43 UTC,92698,0.00,186.74,6.97,400.00,,
2024-04-02 13:31:34 UTC,92699,0.00,198.87,7.07,400.00,,
2024-04-02 13:32:26 UTC,92700,0.00,178.49,7.24,400.00,,
2024-04-02 13:33:18 UTC,92701,0.00,163.33,7.27,400.00,,
2024-04-02 13:34:09 UTC,92702,0.00,199.45,6.68,400.00,,
2024-04-02 13:35:00 UTC,92703,0.00,228.33,7.27,400.00,,
2024-04-02 13:35:51 UTC,92704,0.00,195.47,6.36,400.00,,
2024-04-02 13:36:44 UTC,92705,0.00,183.59,6.93,400.00,,
2024-04-02 13:37:35 UTC,92706,0.00,181.53,7.06,400.00,,
2024-04-02 13:38:26 UTC,92707,0.00,229.01,6.41,400.00,,
2024-04-02 13:39:17 UTC,92708,0.00,198.87,7.56,400.00,,
2024-04-02 13:40:09 UTC,92709,0.00,217.72,7.87,400.00,,
2024-04-02 13:41:00 UTC,92710,0.00,200.60,7.90,400.00,,
2024-04-02 13:41:51 UTC,92711,0.00,224.94,7.27,400.00,,
2024-04-02 13:42:43 UTC,92712,0.00,246.25,8.17,400.00,,
2024-04-02 13:43:35 UTC,92713,0.00,226.97,7.87,400.00,,
2024-04-02 13:44:26 UTC,92714,0.00,251.59,7.26,400.00,,
2024-04-02 13:45:17 UTC,92715,0.00,202.35,7.43,400.00,,
2024-04-02 13:46:08 UTC,92716,0.00,236.00,7.80,400.00,,
2024-04-02 13:47:01 UTC,92717,0.00,241.79,7.97,400.00,,
2024-04-02 13:47:52 UTC,92718,0.00,208.94,7.04,400.00,,
2024-04-02 13:48:43 UTC,92719,0.00,223.61,7.25,400.00,,
2024-04-02 13:49:34 UTC,92720,0.00,207.72,7.42,400.00,,
2024-04-02 13:50:26 UTC,92721,0.00,221.62,6.96,400.00,,
2024-04-02 13:51:17 UTC,92722,0.00,269.34,8.40,400.00,,
2024-04-02 13:52:08 UTC,92723,0.00,270.18,7.37,400.00,,
2024-04-02 13:53:00 UTC,92724,0.00,210.78,8.26,400.00,,
2024-04-02 13:53:52 UTC,92725,0.00,213.27,8.41,400.00,,
2024-04-02 13:54:43 UTC,92726,0.00,251.59,8.48,400.00,,
2024-04-02 13:55:34 UTC,92727,0.00,229.01,7.98,400.00,,
2024-04-02 13:56:25 UTC,92728,0.00,232.47,8.91,400.00,,
2024-04-02 13:57:18 UTC,92729,0.00,230.39,9.11,400.00,,
2024-04-02 13:58:09 UTC,92730,0.00,225.61,8.61,400.00,,
2024-04-02 13:59:00 UTC,92731,0.00,266.83,9.34,400.00,,
2024-04-02 13:59:51 UTC,92732,0.00,253.92,10.18,400.00,,
2024-04-02 14:00:43 UTC,92733,0.00,221.62,10.52,400.00,,
2024-04-02 14:01:34 UTC,92734,0.00,238.87,10.94,400.00,,
2024-04-02 14:02:25 UTC,92735,0.00,286.88,12.09,400.00,,
2024-04-02 14:03:17 UTC,92736,0.00,303.92,11.95,400.00,,
2024-04-02 14:04:09 UTC,92737,0.00,270.18,10.76,400.00,,
2024-04-02 14:05:00 UTC,92738,0.00,281.47,12.08,400.00,,
2024-04-02 14:05:51 UTC,92739,0.00,284.16,12.31,400.00,,
2024-04-02 14:06:42 UTC,92740,0.00,238.15,13.60,400.00,,
2024-04-02 14:07:34 UTC,92741,0.00,276.19,13.02,400.00,,
2024-04-02 14:08:25 UTC,92742,0.00,243.27,11.59,400.00,,
2024-04-02 14:09:16 UTC,92743,0.00,231.78,11.25,400.00,,
2024-04-02 14:10:08 UTC,92744,0.00,277.93,11.99,400.00,,
2024-04-02 14:11:00 UTC,92745,0.00,277.93,10.61,400.00,,
2024-04-02 14:11:51 UTC,92746,0.00,212.02,11.41,400.00,,
2024-04-02 14:12:42 UTC,92747,0.00,237.43,12.62,400.00,,
2024-04-02 14:13:33 UTC,92748,0.00,262.70,11.51,400.00,,
2024-04-02 14:14:25 UTC,92749,0.00,224.27,10.57,400.00,,
2024-04-02 14:15:16 UTC,92750,0.00,263.52,10.11,400.00,,
2024-04-02 14:16:07 UTC,92751,0.00,228.33,8.46,400.00,,
2024-04-02 14:16:59 UTC,92752,0.00,240.33,9.28,400.00,,
2024-04-02 14:17:51 UTC,92753,0.00,248.52,11.26,400.00,,
2024-04-02 14:18:42 UTC,92754,0.00,202.35,11.33,400.00,,
2024-04-02 14:19:33 UTC,92755,0.00,212.02,10.34,400.00,,
2024-04-02 14:20:24 UTC,92756,0.00,199.45,10.79,400.00,,
2024-04-02 14:21:17 UTC,92757,0.00,269.34,8.97,400.00,,
2024-04-02 14:22:08 UTC,92758,0.00,221.62,9.35,400.00,,
2024-04-02 14:22:59 UTC,92759,0.00,214.53,9.88,400.00,,
2024-04-02 14:23:50 UTC,92760,0.00,238.15,11.18,400.00,,
2024-04-02 14:24:43 UTC,92761,0.00,217.07,9.61,400.00,,
2024-04-02 14:25:34 UTC,92762,0.00,193.24,9.66,400.00,,
2024-04-02 14:26:25 UTC,92763,0.00,252.36,11.45,400.00,,
2024-04-02 14:27:16 UTC,92764,0.00,207.72,11.94,400.00,,
2024-04-02 14:28:08 UTC,92765,0.00,238.87,11.14,400.00,,
2024-04-02 14:28:59 UTC,92766,0.00,204.12,10.68,400.00,,
2024-04-02 14:29:50 UTC,92767,0.00,206.51,11.07,400.00,,
2024-04-02 14:30:42 UTC,92768,0.00,251.59,10.03,400.00,,
2024-04-02 14:31:34 UTC,92769,0.00,224.94,11.46,400.00,,
2024-04-02 14:32:25 UTC,92770,0.00,217.07,10.79,400.00,,
2024-04-02 14:33:16 UTC,92771,0.00,231.78,10.59,400.00,,
2024-04-02 14:34:08 UTC,92772,0.00,251.59,10.73,400.00,,
2024-04-02 14:35:00 UTC,92773,0.00,220.96,10.79,400.00,,
2024-04-02 14:35:51 UTC,92774,0.00,231.78,8.63,400.00,,
2024-04-02 14:36:42 UTC,92775,0.00,222.28,10.04,400.00,,
2024-04-02 14:37:33 UTC,92776,0.00,216.43,9.72,400.00,,
2024-04-02 14:38:25 UTC,92777,0.00,213.27,9.11,400.00,,
2024-04-02 14:39:16 UTC,92778,0.00,236.00,8.58,400.00,,
2024-04-02 14:40:07 UTC,92779,0.00,204.72,8.60,400.00,,
2024-04-02 14:40:59 UTC,92780,0.00,198.87,8.20,400.00,,
2024-04-02 14:41:51 UTC,92781,0.00,205.91,8.10,400.00,,
2024-04-02 14:42:42 UTC,92782,0.00,227.64,8.52,400.00,,
2024-04-02 14:43:33 UTC,92783,0.00,229.70,8.20,400.00,,
2024-04-02 14:44:24 UTC,92784,0.00,195.47,8.18,400.00,,
2024-04-02 14:45:16 UTC,92785,0.00,238.15,8.10,400.00,,
2024-04-02 14:46:07 UTC,92786,0.00,217.07,7.75,400.00,,
2024-04-02 14:46:58 UTC,92787,0.00,212.02,7.62,400.00,,
2024-04-02 14:47:49 UTC,92788,0.00,207.12,10.12,400.00,,
2024-04-02 14:48:42 UTC,92789,0.00,240.33,7.62,400.00,,
2024-04-02 14:49:33 UTC,92790,0.00,231.78,8.04,400.00,,
2024-04-02 14:50:24 UTC,92791,0.00,247.00,7.65,400.00,,
2024-04-02 14:51:15 UTC,92792,0.00,239.60,8.66,400.00,,
2024-04-02 14:52:07 UTC,92793,0.00,210.78,10.14,400.00,,
2024-04-02 14:52:58 UTC,92794,0.00,248.52,8.03,400.00,,
2024-04-02 14:53:49 UTC,92795,0.00,220.96,8.29,400.00,,
2024-04-02 14:54:41 UTC,92796,0.00,241.79,7.72,400.00,,
2024-04-02 14:55:33 UTC,92797,0.00,236.72,7.69,400.00,,
